tconst,cast_avg_movie_rating,cast_avg_votes_per_movie,cast_avg_total_movies,cast_avg_rating_std_dev,cast_avg_high_rated_movie_count,cast_avg_career_span,cast_avg_recent_avg_rating,movie_rating
tt15427936,6.427799177753099,448.55372530128625,71.66666666666667,1.30546154768681,7.0,22.333333333333332,6.898090255798565,8.2
tt15428134,5.6932051553175995,9215.161538461538,34.5,1.606159366954182,1.5,24.5,6.313235331984128,6.5
tt15428512,7.301125555121021,121.70670995670996,29.666666666666668,1.4184138754438573,5.666666666666667,16.333333333333332,7.758333285649617,8.5
tt15433116,6.365908801724936,1506.1615003417635,23.875,1.1942552326335996,1.375,15.75,6.262324568315556,6.5
tt1590031,2.2679106390647346,107.46905901116428,7.866666666666666,0.4830093277164211,0.06666666666666667,8.133333333333333,2.6540739863007157,2.6
tt15929066,5.866666793823242,1015.6666666666666,3.0,2.20529673499322,1.0,3.0,6.800000190734863,8.3
tt15939240,7.128333401679993,1241.4166666666665,5.4,1.143396753814859,0.8,6.4,7.361000056266785,7.8
tt15940394,9.0,12.0,3.0,,1.0,1.0,9.0,9.0
tt16550530,4.114285741533552,32.23809523809524,7.428571428571429,0.5323627841891925,0.0,17.142857142857142,4.0,4.0
tt16566428,6.174254270240144,182.79878637564747,22.7,1.1516436163832708,1.6,17.3,6.050296472089116,6.2
tt17488756,5.474889383146438,4712.538329238329,13.4,1.0693020622883567,0.2,11.8,5.478039157624338,5.6
tt17490924,4.073333378632864,88.59166666666667,4.25,1.4034969657338798,0.0,7.75,3.5750001072883606,3.4
tt17492922,5.924675316005558,309.0714285714286,14.333333333333334,0.8346192215512698,0.0,15.333333333333334,5.987566153208415,6.8
tt17493810,6.7496241646654465,1809.6026143790848,9.0,1.1170761881563576,0.8,4.6,6.681428556782859,7.2
tt17500428,5.500983093814001,4857.504147465437,12.0,1.0500897530830298,0.0,13.8,5.631111110581292,5.6
tt17507548,6.263596509632311,119.31578947368422,13.666666666666666,1.4685728660935904,2.0,7.333333333333333,6.311111132303874,5.4
tt17511490,6.160277809037102,13347.197222222223,5.833333333333333,1.419339951845269,0.6666666666666666,8.5,6.751388973659939,6.9
tt18362536,6.161238104956491,960.6885714285714,7.4,1.2074189292489452,0.0,11.2,6.514285722233,7.5
tt18413028,5.400000095367432,134.0,3.75,0.0,0.0,5.5,5.400000095367432,5.4
tt19246390,3.840606033320378,2160.2328282828285,11.2,1.274897703637404,0.2,13.4,3.4333332777023315,3.1
tt19265468,5.824999928474426,89.25,3.0,0.6363961705028504,0.0,4.0,5.824999928474426,5.6
tt19266710,5.266666650772095,478.6666666666667,4.0,1.817507606361011,0.0,26.0,6.0,7.3
tt19302862,6.034374982118607,2026.875,37.0,1.328256034756934,2.0,22.0,6.480000019073486,9.2
tt19309954,6.974999904632568,10390.5,3.5,0.8131727694638364,0.5,6.5,6.699999809265137,6.7
tt20242184,3.329999965429306,88.525,4.5,0.45908666795616176,0.0,4.5,3.1124999920527143,3.0
tt20252574,4.766666774948439,60.125,4.5,1.2407322681403836,0.0,10.0,5.191666801770529,4.9
tt20254992,6.006544045910752,8890.982929211288,21.571428571428573,1.0066611781347088,0.5714285714285714,17.142857142857142,6.180654692507924,6.7
tt20256448,5.924681399761176,28405.248250037563,16.333333333333332,0.7723870973966602,0.2222222222222222,25.444444444444443,6.058055660901246,5.8
tt21076374,6.448801729777799,3302.4638344226573,21.0,1.530435919872292,1.6666666666666667,16.666666666666668,6.643253961252788,7.0
tt21078728,5.418635498397643,308.28251692917934,43.0,1.0817830112749374,1.0,14.11111111111111,5.134164987227595,4.3
tt21092874,6.092293247256052,2241.8504540572208,9.857142857142858,1.3155234851347142,0.42857142857142855,6.0,6.0603161820970195,4.8
tt21094124,6.281996586894303,995.5550639836355,8.0,0.8858867571824146,0.0,11.428571428571429,6.772619156610397,7.3
tt21094250,6.017516390001827,291.0339212714161,40.333333333333336,1.1667541211635193,2.3333333333333335,19.666666666666668,6.137916622559229,5.7
tt21741216,4.8573408409954375,984.5732761791585,11.88888888888889,1.25098873588487,0.0,13.88888888888889,4.6999652311683064,5.3
tt2177884,5.562500047683716,17028.025,7.5,0.9994460751536709,0.0,15.0,5.700000166893005,5.3
tt2180339,5.906296028700687,80195.01879045769,24.22222222222222,0.9401294399856189,0.7777777777777778,21.88888888888889,5.833548052683352,5.5
tt22190548,4.290855310430303,116.8328947368421,7.5,1.1538231521477542,0.25,4.625,4.491805606252617,5.4
tt22247274,5.901655899884896,2713.716341991342,11.857142857142858,1.6273143669498857,1.4285714285714286,11.142857142857142,6.204047711690267,8.3
tt22248630,5.5333333015441895,115.66666666666667,3.0,0.8504901968458237,0.0,2.0,5.5333333015441895,5.5
tt23625376,5.483627106453108,1343.7711004273503,18.6,0.8917842035543918,0.0,25.0,5.033222237692939,5.0
tt23630864,5.77859235089142,319.775,18.22222222222222,1.0947834164020627,0.2222222222222222,23.11111111111111,5.624074088202583,4.9
tt23635146,5.553125079721212,2281.1875,7.0,1.871575134900719,0.0,18.0,6.087500154972076,7.3
tt23664710,7.262729512858123,9716.921470746109,9.222222222222221,0.9607649579239786,2.2222222222222223,13.88888888888889,7.468571501938754,6.8
tt24962414,5.204141966526465,370.9431178837582,26.142857142857142,0.731182874559283,0.0,17.285714285714285,5.142857115609305,5.1
tt26681402,4.607738075511796,1703.6130952380954,4.25,1.0614705771913813,0.0,6.0,5.141666650772095,5.5
tt26684339,6.2111111746894,160.44444444444446,4.333333333333333,1.0827682480974836,0.0,10.0,6.144444518619114,6.9
tt26684750,4.7975375196035674,57.31957848914371,12.5,1.2555537527721206,0.375,7.125,4.738139903545379,3.5
tt26688393,4.400000095367432,246.0,6.0,,0.0,1.0,4.400000095367432,4.4
tt26690739,7.24999985218048,209.6233333333333,4.6,1.1420945824997493,1.0,6.2,7.206666520436604,8.4
tt26731970,6.456908786521194,4880.710700052636,39.0,0.8133023815660386,0.5714285714285714,19.142857142857142,6.636368415629136,7.1
tt27649931,6.831547701287838,204.8154761904762,6.25,1.5167083198885258,1.75,16.25,7.784166884422302,8.1
tt27652287,6.03279758546324,11905.611755952381,12.875,1.251420823417729,0.625,13.625,6.380833258479834,7.2
tt27657791,6.6253823630211555,2703.197367216117,17.5,1.0107543928981242,2.0,12.875,6.532291700171702,6.4
tt27662142,6.1391037702560425,1779.5694001417685,24.666666666666668,0.656702671128339,0.3333333333333333,21.166666666666668,6.401474899274331,6.3
tt27664078,6.066129023028958,1286.651612903226,19.0,0.84501360634605,0.0,21.0,5.699999941719903,5.0
tt27664873,6.078333342075348,9989.165476190476,7.8,0.941440981460574,0.2,19.0,6.53000009059906,6.8
tt27665778,5.840693869040275,10929.121162280702,8.25,1.196634553228708,0.0,20.875,6.596666544675827,7.2
tt28241733,4.602813849499617,63.28540163540164,13.88888888888889,1.508570279010999,0.3333333333333333,9.333333333333334,4.6074074099461235,3.5
tt28242176,5.933333317438761,57.75,10.0,2.072007467055854,0.5,30.5,3.799999952316284,3.8
tt28244765,6.702976158687046,1294.797619047619,6.666666666666667,1.0754765741851475,0.6666666666666666,20.0,7.486111058129204,7.7
tt28248897,5.620816962818397,22389.70882352941,20.0,1.202921877757857,0.2,27.2,5.251666613419851,4.6
tt28253200,5.997148947440992,1758.305914340206,42.9,1.3688730732509633,2.0,10.3,6.082460874625887,5.0
tt28256066,6.325000047683716,104.0,4.0,0.9781865065508413,0.0,3.0,6.325000047683716,6.8
tt28970508,7.113888910081651,650.0861111111111,9.0,1.0900632450888739,2.3333333333333335,10.0,6.9916667249467634,7.5
tt28972075,4.553076893549699,6592.415384615385,11.5,0.8781113621716462,0.0,16.5,4.649999976158142,4.4
tt28989465,6.341006505845589,1249.6499890686475,30.714285714285715,1.1906042823669902,1.5714285714285714,14.285714285714286,6.554085162298617,6.5
tt28997874,7.097777744575783,2829.037037037037,6.0,0.9702901462014916,1.6666666666666667,5.666666666666667,7.042222171359593,8.2
tt28998457,7.579166571299235,25.625,5.25,0.3561917465878062,0.5,7.75,7.729166547457377,7.7
tt29001753,6.226732820572046,2278.042394179894,32.0,1.5739629026122186,2.5,15.666666666666666,6.70597083844186,5.4
tt29028804,6.086102393576059,549.8631512165995,52.666666666666664,1.7410417174738277,3.3333333333333335,22.333333333333332,3.5866666612170994,1.5
tt29044064,6.205808053594647,424.45404040404037,6.6,0.823909176372594,0.2,7.8,6.207666605313619,5.7
tt29623192,6.711832615754649,262.6255411255411,15.666666666666666,0.99968339201587,1.6666666666666667,13.333333333333334,6.938888900242155,6.0
tt29639086,6.613899375507667,575.8522012578617,13.0,1.0894880374144387,0.2,8.6,7.002000001271566,7.5
tt29639785,5.924066132809468,626.0001915708813,10.666666666666666,0.7408445391200896,0.16666666666666666,22.333333333333332,5.444642890067328,5.0
tt29687848,6.867023780232384,493.96071428571435,10.666666666666666,0.6828150605438363,1.3333333333333333,4.333333333333333,6.814372256720737,6.7
tt29690089,6.1549999713897705,1083.875,16.0,0.9354432672345474,0.0,22.5,6.227500021457672,7.7
tt29692592,4.978764706675607,1634.736792836793,11.88888888888889,1.2218851898075518,0.3333333333333333,19.555555555555557,4.736481435063444,4.2
tt30580186,5.924296061450148,1438.6717105263158,26.333333333333332,1.3435434548172416,0.1111111111111111,21.0,6.4702381614654785,7.9
tt30589332,7.626147698989511,1607.1517555909002,15.625,1.2686300552015615,4.375,13.625,7.707532672476924,8.3
tt30629563,5.708333305517832,947.3,4.0,0.8461575170454192,0.0,3.25,5.752083311478296,5.1
tt31522216,8.841666936874388,16.533333333333335,4.2,0.27755263192828233,3.0,4.2,8.74666690826416,8.6
tt31589922,5.517376748093388,258.3256056808688,11.166666666666666,1.147609223260497,0.3333333333333333,6.333333333333333,5.258150549859132,4.6
tt31592660,6.089642856518428,605.1154761904762,13.833333333333334,0.861040634418198,0.3333333333333333,11.166666666666666,5.865277856588364,5.8
tt32265149,5.666666687859429,33.97777777777778,17.4,1.3261883578210043,0.8,6.2,5.455555597941081,5.5
tt32277067,8.749999761581421,224.5,8.0,0.09999990463256836,4.0,1.0,8.749999761581421,8.7
tt33084140,6.543438201088164,338.92753133391426,25.285714285714285,1.125340875514749,2.7142857142857144,16.142857142857142,6.349112512408746,6.5
tt33084847,5.679166714350382,865.0,4.0,1.3131886208250227,0.0,15.0,6.525000095367432,7.4
tt33089475,7.595833381017048,97.60416666666666,3.5,1.1018668738207134,2.0,0.75,7.595833381017048,8.5
tt33090817,6.679999923706054,7388.4,17.0,1.2324191526936163,3.0,41.0,6.349999904632568,5.5
tt33093444,5.531022186138012,144.99481481481482,19.8,1.0148180702952412,0.4,16.4,5.369841257352677,5.5
tt33095715,4.482499953111013,205.13333333333335,5.2,1.4675995332672696,0.0,16.0,4.19333324432373,3.6
tt34092261,5.874745509905705,1254.415531117628,22.333333333333332,1.1591228736078014,0.16666666666666666,29.833333333333332,6.273749947547913,7.4
tt34111881,7.108125055829684,246.63333333333333,8.25,1.39144855744565,2.75,12.5,7.975000196695328,8.3
tt34962589,6.036397040942136,645.6563725490196,14.0,1.1516616089566838,0.0,13.0,6.210416590174039,7.6
tt34965984,6.720000076293945,15481.8,5.0,1.465264608487727,1.0,13.0,7.400000095367432,8.6
tt34970423,5.623578564634542,515.9590427208582,30.9,1.0578380728767456,0.3,15.7,5.8324839979066585,6.0
tt34986076,8.199999809265137,5.0,3.0,0.0,3.0,0.0,8.199999809265137,8.2
tt36689463,6.028888903723822,248.0666666666667,5.0,1.0582980535547903,0.0,15.333333333333334,5.700000021192763,5.0
tt4126870,5.7068036508908095,4424.877457757297,18.5,1.1060263496370042,0.16666666666666666,20.666666666666668,5.946759343147278,6.3
tt5227342,5.389988136734026,4410.486669197031,31.25,1.39557299040177,0.5,26.875,6.0202955773974836,6.7
tt5230406,6.515333323478698,6160.55,5.2,0.717694441739636,0.2,11.6,6.464666706720988,6.9
tt6028620,6.075864228643017,3307.604938271605,9.444444444444445,0.8801895504700118,0.0,23.333333333333332,6.208333397353137,6.8
tt7144666,6.221564549490128,78031.80407603661,20.625,1.2792862042866777,1.125,18.375,5.8789015697710445,6.9
tt7148242,4.7741666838526715,1551.9708333333335,38.0,1.145795977229508,1.25,16.75,4.718052569031715,3.9
tt7153564,5.488888865769511,601.040404040404,5.666666666666667,1.0526368730193492,0.0,15.0,5.099999904632568,5.1
tt7933796,5.860439606201955,1813.1849816849817,7.75,0.8565904144519491,0.0,13.25,6.0708333651224775,6.0
tt8105234,6.0893131127089415,22302.87034988184,25.1,0.9870301154905714,0.9,25.7,6.162000042654219,6.8
tt8110900,6.101796478453267,2597.3419731800764,13.3,1.2540570700678644,1.0,11.8,6.1318485081557075,6.0
tt8286040,6.040423261475941,362.90492063492064,10.333333333333334,1.2994936127552292,0.16666666666666666,15.833333333333334,6.567222197850545,6.5
tt8286194,5.0879120914054,618.724358974359,7.714285714285714,1.2793327847875984,0.2857142857142857,9.142857142857142,4.40000004143942,3.7
tt8291808,5.739454557049326,1729.2379725829728,9.3,0.933482608229134,0.0,16.4,5.210000022252401,4.5
tt8292804,5.75174671744477,1136.2291423001948,13.0,1.182771841644568,0.2857142857142857,13.714285714285714,5.883492028524005,5.2
tt8293590,5.833099784714621,22992.226136770496,12.333333333333334,1.04749562905267,0.3333333333333333,27.666666666666668,5.035185022386236,4.7
tt8508734,5.938425929016537,31218.674999999996,12.6,1.226874446344994,0.2,10.8,6.04477777534061,6.4
tt9463434,6.020716187136352,714.9549236542443,16.5,0.9242525516036435,0.25,23.5,5.932142772312675,6.2
tt9466114,6.083503580775575,72187.80473579782,14.333333333333334,0.6659867380661645,0.3333333333333333,11.666666666666666,6.072420721962338,6.3
tt9471930,5.902835772186046,1148.9988468646363,20.77777777777778,0.8793028095827328,0.3333333333333333,24.333333333333332,6.04759262354687,6.3
tt9697780,6.118353185010335,1753.9972222222223,15.833333333333334,0.7619225330520646,0.0,17.166666666666668,6.27023811409713,6.6
tt9713418,5.690280452765414,17476.444761611427,17.0,0.9888179945205385,0.2222222222222222,23.555555555555557,5.378253956635793,5.5
tt9714030,6.193487589709137,25502.690006926685,26.5,0.7955068085555779,0.5,18.5,6.238750023643176,5.9
tt10023024,6.088092106580734,21663.74407894737,20.0,1.216910094099081,0.0,13.0,5.714583306511243,4.7
tt13298892,5.919666703542073,37.56333333333333,7.8,0.9167673054261181,0.4,11.8,5.665000152587891,5.8
tt14636934,5.722023790885531,1006.2880952380953,25.428571428571427,0.9567937304566481,0.14285714285714285,19.428571428571427,5.904931928835758,6.1
tt15428768,5.939583319283667,2558.9553571428573,9.0,1.5340484174394005,0.5,23.0,4.8093749806284904,3.8
tt20251692,7.486596750786995,187.43978243978245,19.166666666666668,1.1489004917327617,4.666666666666667,11.166666666666666,7.552936535789853,7.3
tt20251822,6.317186707008328,1775.4649805133135,32.111111111111114,0.8014524671940755,0.3333333333333333,18.444444444444443,6.323469176742277,6.9
tt21105692,5.117222196084482,1602.5833333333333,9.4,1.2802316640968905,0.0,11.2,5.392222160763211,6.2
tt21105708,4.562858649660137,912.6053367928367,17.666666666666668,1.3815170248662791,0.0,23.5,4.704663300634635,5.0
tt21105696,5.1251758847065005,1314.1972929193093,34.0,1.5168074801665974,0.4,45.2,5.430000066757202,5.8
tt26699313,8.120833297570545,678.1666666666667,4.0,0.9180630867069391,1.5,4.0,8.316666603088379,8.9
tt27671269,5.882013850797105,1811.7280092592594,10.666666666666666,0.9856205980580564,0.0,11.5,6.058829272550249,5.7
tt15434062,6.962610072759076,1420.963901244343,30.555555555555557,1.5370404658709855,4.666666666666667,19.22222222222222,7.398466418362298,9.1
tt29634000,6.724736835454639,38.88421052631579,18.0,1.554883111073832,2.0,12.5,6.57807018150363,5.6
tt29633162,6.883333285649617,81.33333333333333,4.333333333333333,1.0906947356341583,0.0,7.333333333333333,6.888888835906982,7.6
tt10195722,5.457142898014614,247.42857142857142,7.0,1.8455868223132328,0.0,12.0,4.766666650772095,5.2
tt10726144,6.300000031789144,117.33333333333333,3.0,1.2124356085599672,0.0,3.0,6.300000031789144,5.0
tt10728764,6.1772300224150944,4940.718476337904,19.5,0.9131590041765221,0.5,22.0,6.345312502483527,6.5
tt10731768,5.949209826707058,74062.06735437765,15.555555555555555,0.9585967585671189,0.3333333333333333,16.22222222222222,5.83974869604464,5.5
tt11045806,4.933333396911621,394.3333333333333,3.0,1.8502253541212603,0.0,10.0,6.800000190734863,6.8
tt11053476,5.5263257518410684,10965.767045454546,7.375,1.289173990589572,0.25,11.625,5.118749886751175,4.7
tt11061084,5.318452387977214,1334.1098214285714,12.5,1.3832253084261654,0.25,20.25,5.449999885426627,6.2
tt11377332,5.224999904632568,197.125,4.0,0.9377672000038184,0.0,6.0,4.474999904632568,4.2
tt11379572,6.430555529064602,7967.222222222223,6.5,0.6253468314977737,0.5,5.5,6.34166661898295,6.0
tt11385336,6.2267647187249,4879.762605042017,12.75,0.9309228786847209,0.25,13.0,6.538749957084656,7.2
tt11390442,6.296665603718814,7384.846249137337,12.25,0.7981011813868885,0.0,17.75,6.739999929732747,7.1
tt11639966,5.7510500541100145,4643.765934065934,11.571428571428571,1.1549587366076675,0.5714285714285714,17.285714285714285,6.183982725267286,6.4
tt11647130,6.225656664524634,390.1120954502814,22.666666666666668,1.3123453561235203,3.0,18.333333333333332,6.104282379150391,4.6
tt11650404,5.196344143139418,136.33311827956987,17.6,1.727630575070042,0.8,7.4,5.230333398183187,4.4
tt11650674,2.8748355117675506,674.4095394736842,10.0,1.3170559026610626,0.25,8.5,2.5611111058129206,1.9
tt11650702,3.975000023841858,91.0,4.0,1.198262655740907,0.0,7.0,3.0,2.5
tt11651780,6.674249967614679,2747.425478348812,23.444444444444443,1.1846772708292272,4.111111111111111,19.11111111111111,6.730800219345345,5.7
tt12023982,7.285057645191178,10430.494252873563,12.666666666666666,0.5810633860721225,2.0,13.666666666666666,7.433333502875435,8.1
tt12031966,5.847235563346463,6396.283306623932,10.0,0.9939027112241754,0.0,13.25,6.020624893903732,6.2
tt12036270,5.455415995857751,2226.4537252629248,10.588235294117647,0.9619822201095087,0.058823529411764705,8.058823529411764,5.193846155831177,4.5
tt12385296,5.190939422954213,420.6181818181818,7.2,1.1152323451259725,0.0,11.8,5.974000005722045,6.5
tt12388280,5.3954934213966075,1628.5347653554172,13.833333333333334,1.4502225568264568,0.16666666666666666,19.0,6.179999992582533,6.5
tt12398294,5.511103467281922,2320.217445054945,16.6,1.2439780605978035,0.2,18.4,4.604000015258789,3.7
tt12404266,6.138940294099934,20387.36384141961,28.444444444444443,0.8839701692038896,0.5555555555555556,33.111111111111114,6.419956401905982,6.6
tt12408808,6.253999910354614,1902.2599999999998,4.0,1.3159810023497043,0.2,17.4,5.97999989191691,5.7
tt12783454,5.600972566591577,37127.3605701674,14.875,0.9277773695264498,0.125,14.25,5.4154861248201795,4.8
tt12796444,6.164733266415551,1234.7776231704804,22.142857142857142,1.3202835188047222,1.4285714285714286,16.714285714285715,6.306462654451124,5.9
tt13116652,3.300000011920929,30.75,3.0,0.2828426956158796,0.0,3.0,3.200000047683716,3.2
tt13123106,5.270416690905888,192.74583333333334,5.0,1.6240720270795237,0.25,13.0,5.183333317438761,6.6
